stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
300073.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.5019115300622421,0.0,0.017588176299235946,0.03546227609914965,2.1107,3.064969,-0.005815044081785792
300115.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.17962521916522053,0.0,0.013001046688266779,0.07150684931506845,1.6377,2.447689,-0.04514606078489236
300136.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.11982595998268275,0.0,0.009594809653176798,0.03454810495626803,8.0533,7.272299,-0.0575268005435603
300223.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.1967133526466503,0.0,0.005037341865623285,0.079586776859504,8.7028,14.171655,-0.12409094388731523
300346.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.10302417153112463,0.0,0.009165331919379247,0.0534665099882492,2.6655,13.510879,-0.04179598593006406
300373.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.22269244970156987,0.0,0.03148377192588909,0.03425609910251537,1.4226,5.96648,-0.05602094240837696
300390.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2607679564162868,0.0,100000000.0,0.016793595000976325,4.6579,6.218526,0.10228401191658398
300458.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09933375854804243,0.0,0.008324590640128304,0.014724877292689231,1.5887,11.093138,-0.04876769795490299
300474.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20346529889154139,0.0,100000000.0,0.012053638692180346,1.8244,65.912426,-0.07137410401098054
300570.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.062214315750468575,0.0,0.014080957252762434,0.0947611710323576,8.6304,15.921091,0.014553191489361739
300623.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.23915898308643754,0.0,0.019753065349816714,0.04323975475959985,1.2063,7.386085,-0.05868465430016856
300627.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.14615442852303057,0.0,0.024998446971481895,0.047867950481430555,1.2081,7.397989,-0.06240970817682745
300679.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.3241792672446351,0.0,0.03457123834072023,0.05411703780424637,3.0763,2.891133,-0.055570763755817154
300735.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.28180127374175734,0.0,0.018589566118969097,0.03709949409780766,0.91,2.202447,-0.05516637478108588
300857.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.05033611437009487,0.0,0.013348532684569727,0.0024145984245734775,3.7675,7.129176,-0.10840409491310221
300919.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.39145362781606846,0.0,0.024198131981645037,0.07348837209302328,1.1309,1.197124,-0.04377510040160637
600060.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.6880370989603759,0.0,0.08633632661377703,0.016071428571428736,0.6656,0.489227,-0.02152899824253085
600118.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.06297146737624595,0.0,0.0005697910469850717,0.08388829215896876,3.2176,15.316961,-0.06624457732442257
600171.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20820728117518852,0.0,0.016739308850342093,0.01392938127632004,1.1743,6.826191,-0.07720105124835752
600363.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.17748874721342667,0.0,0.012267381315232567,0.06503378378378377,1.3508,7.863374,-0.07642276422764238
600435.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.12261554154441386,0.0,0.010822747306567229,0.06149253731343285,1.46,5.378956,-0.05152671755725191
600498.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2336982609577609,0.0,0.012699610251501302,0.1644748378046642,6.9446,2.6451,-0.014690451206715527
600562.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20062619447820537,0.0,0.01955275726921656,0.052268602540834874,0.7312,9.177869,-0.018000765990042078
600563.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20447037674075855,0.0,0.04113878238172405,0.04675805230846852,7.1158,5.307183,0.09881899252832027
600601.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09906090264294488,0.0,0.008097258766163191,0.018656716417910557,1.7809,10.149213,-0.0446768060836501
600699.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.3692969472437153,0.0,0.02937262050565495,0.05121396054628213,1.1736,0.640294,-0.013194722111155577
600707.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.9696621793933211,0.0,0.01736955796333526,0.024922118380062308,0.6666,1.987894,-0.0766773162939296
600764.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.4392422544020859,0.0,0.012392513073140873,0.03570127504553733,0.8482,5.831636,-0.08500188893086513
600884.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.7051947465812158,0.0,100000000.0,0.03690807799442897,3.4692,1.539673,-0.033261026753434675
601231.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.23239729898563227,0.0,0.020995618088531218,0.08061706892261744,1.7784,1.491297,-0.0690121786197565
603019.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.16455330852527653,0.0,0.016504149481514716,0.006360022714366864,2.0508,8.550911,-0.050748656989370144
603160.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2769290671118209,0.0,0.024704745556808277,0.002892561983470987,0.6969,7.2083,-0.05152645393010091
603228.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20880396877879537,0.0,0.019839316219714315,0.006084867894315504,2.0161,4.168534,-0.05993233446109225
603290.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2579643926589525,0.0,0.017390739678069932,0.03571428571428581,3.3376,6.759669,-0.06038949437198493
603341.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.26803636824658916,0.0,0.026968522825591378,0.041851765256020745,1.9796,0.500448,-0.06002928257686657
603486.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.23362755608988772,0.0,0.04373438846335815,0.022608428175945883,0.5295,1.916821,-0.036978756884342934
603501.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20121153489390317,0.0,0.030452308441809274,0.052668416447943955,1.0364,4.77354,-0.054765422977465894
603659.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.31681030317795583,0.0,0.03657567686764733,0.01821247892074207,2.7287,4.105193,0.07154686982444525
603920.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.17019935279994106,0.0,0.020830075596302056,0.061875215442950715,2.5469,7.230196,-0.05089105272827488
605358.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2841556513728412,0.0,100000000.0,0.019225634178905326,1.6226,7.136782,-0.08467193030220532
688002.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.12611118138306385,0.0,0.023095944363717702,0.04052299703264095,1.2375,7.535864,-0.030636899584420618
688008.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.06529617824080604,0.0,0.011906886858820244,0.025500667556742185,4.1851,34.410459,-0.07564119255305302
688019.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.08082237738861443,0.0,0.019203504316918963,0.00797526041666663,1.6118,16.412362,-0.0351927809680066
688027.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.049105511195000784,0.0,8.239966024246973e-05,0.03903323262839886,2.1347,210.773279,-0.061556841046277566
688041.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.04071147039978908,0.0,0.00472669969485892,0.052416052416052294,0.6422,37.413439,-0.060501296456352605
688100.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.1879560400895197,0.0,0.03538036957697213,0.1435599284436494,0.738,6.324379,-0.03472584856396865
688172.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.3080041974812033,0.0,100000000.0,0.031067961165048397,2.0786,33.080469,-0.021186440677966045
688183.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.0775825103574591,0.0,0.02215679124817381,0.004607721046077096,1.1713,7.003278,0.08595020643062656
688220.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.16436290145227772,0.0,100000000.0,0.03385134321166128,1.8885,8.789483,-0.1120947630922694
688234.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.1882173315412534,0.0,100000000.0,0.0019765287214328353,0.8868,26.833149,-0.03932930588090244
688322.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09394557413475423,0.0,0.004010849009659813,0.05014430014430016,1.0756,33.682771,-0.029117609824028334
688347.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.20071937825165392,0.0,0.0002431718983301931,0.03111111111111109,5.4366,13.462641,-0.08432601880877733
688375.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09262219739124024,0.0,0.007583336948689224,0.011096433289299767,0.9105,28.049676,-0.0570843352034911
688385.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09675766983535133,0.0,0.0036395001708454167,0.07192254495159056,4.2898,16.030535,-0.10890322580645162
688387.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.11128153259597448,0.0,100000000.0,0.00435594275046669,6.1488,8.914294,-0.10999999999999999
688469.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.22781715850492715,0.0,100000000.0,0.029453015427770013,1.4482,7.08985,-0.06213872832369938
688475.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.25730428985431175,0.0,0.025832957894345268,0.0,0.4012,3.716536,-0.04883303411131068
688525.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.038781178904403774,0.0,0.007189025010121967,0.20580265370958695,10.1403,10.67279,-0.018365686388469027
688538.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2571456269686105,0.0,100000000.0,0.0200803212851407,0.9365,6.125538,-0.040983606557377095
688582.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09826701210796991,0.0,0.012248201624113985,0.06964420893262668,1.0597,47.135663,-0.04133441822620021
688608.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.23382623904524072,0.0,0.019869639665475544,0.056451612903225756,1.4796,8.399314,-0.07544159544159545
688629.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.033201021728242665,0.0,0.007098897121022396,0.06158833063209079,10.9025,20.328977,-0.0010908099263703397
688709.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.09582458734339269,0.0,0.007843259486718433,0.021395928541753206,3.4109,35.175979,-0.07981320314158347
688728.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2137414826690925,0.0,0.0013766616497123832,0.02965517241379312,0.4861,4.702027,-0.05472636815920395
688778.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.24005212011631966,0.0,0.020115189228815025,0.03877973112719757,0.5692,1.873289,-0.027568585260892897
688981.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.1772424582890892,0.0,0.0059096888326034365,0.00466853408029877,1.317,12.669559,-0.06200750469043148
689009.SH,2026-03-18,C39计算机、通信和其他电子设备制造业,0.19819275950319418,0.0,0.04884154450053245,0.04608585858585856,1.108,1.684559,-0.03339368336350845
000021.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.24985071419826652,0.0,0.02010407881603059,0.037760000000000016,9.1349,3.34154,-0.14091890225100212
000050.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,1.2861157375552226,0.0,0.007900388301714913,0.0973821989528797,1.2197,0.584814,-0.07656612529002316
000733.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.5739338747825508,0.0,0.035610573733704916,0.05780913188320602,1.8857,4.928976,-0.05241264559068215
001389.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.08060529417184226,0.0,0.020582258508926927,0.034778982485404564,6.2118,8.997139,-0.0069126414931305336
002025.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.23512598873417337,0.0,0.002938466953423233,0.013842561707805068,9.528,5.146792,0.01957558809014648
002130.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.17500045062616035,0.0,0.03218210022574456,0.022498060512024853,6.5993,4.174481,-0.05992063492063482
002138.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.2245196570327527,0.0,0.0338122683352435,0.026007802340702213,2.6917,4.476697,-0.06702269692923912
002152.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.39584082132220333,0.0,0.0266456471590864,0.03576751117734722,1.3284,2.662732,-0.11514683153013916
002156.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.2176923823775404,0.0,0.014133281594216073,0.008202028922943971,4.6136,2.590722,-0.0694232861806312
002185.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.39613577474452216,0.0,0.0181306850349362,0.026599568655643502,3.5156,2.711555,-0.0967503692762185
002273.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.271469652543277,0.0,0.03261627113566986,0.012446518864255185,3.3493,5.276847,-0.07798345805435214
002281.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.14356811266076938,0.0,0.013455048056856942,0.14571948998178497,7.6843,5.959966,0.006870409855484372
002402.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.1859974775022101,0.0,0.021659395607561208,0.05124223602484479,2.7247,2.594161,-0.05826513911620301
002414.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.11954858454475897,0.0,0.0014586883011808115,0.05698401667824882,1.1436,14.734821,-0.04642593957258667
002429.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.3591750180844621,0.0,0.02693086346434642,0.0700460829493087,2.8662,2.529258,-0.04459861248761143
002436.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.14156988831126802,0.0,100000000.0,0.05283178360101437,4.0136,5.569594,-0.0789825970548862
002465.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.3131578271606794,0.0,100000000.0,0.07582089552238802,2.5681,8.9125,-0.05813953488372092
002583.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.1309298797173381,0.0,100000000.0,0.021877848678213296,1.3125,3.41518,-0.09040074557315947
002841.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.5442271647723933,0.0,0.03758878188365054,0.021990414434733596,0.5606,1.034682,-0.04987027961948676
003031.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.1836228606789088,0.0,0.01789434103811765,0.10580204778156987,1.9358,11.795663,0.03185048697025539
300037.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.2450610998587223,0.0,0.02684866986185527,0.08061517660976847,2.9022,4.242841,0.07499999999999996
300054.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.11371176228783518,0.0,0.015237263080367542,0.01839539007092217,2.4193,12.067601,-0.015669205658324414
300073.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.5131742082748315,0.0,0.01798284745657619,0.05079191698525398,2.047,2.997702,0.02320675105485237
300115.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.187307658448231,0.0,0.013557091501718212,0.09116331096196861,2.6692,2.347297,-0.0135384615384615
300136.SZ,2026-03-19,C39计算机、通信和其他电子设备制造业,0.12336504308400766,0.0,0.009878194356160826,0.040566741237882176,5.5454,7.063672,-0.0006217938753302343
